Date,Open,High,Low,Close,Volume
2011-04-18,48.92473220825195,49.06809997558594,48.42293930053711,48.59318923950195,8003729
2011-04-19,50.358421325683594,50.421146392822266,50.017921447753906,50.394264221191406,13033318
2011-04-20,51.73834991455078,51.90860366821289,51.44265365600586,51.89964294433594,11580620
2011-04-21,51.962364196777344,51.998207092285156,50.81541061401367,51.155914306640625,14470502
2011-04-25,51.102149963378906,51.2365608215332,50.663082122802734,51.22760009765625,4312782
2011-04-26,51.80107498168945,51.962364196777344,51.48745346069336,51.92652130126953,5237834
2011-04-27,51.890682220458984,52.329750061035156,51.6129035949707,52.213260650634766,3643405
2011-04-28,52.62544631958008,52.82258224487305,52.47311782836914,52.74193572998047,4775699
2011-04-29,53.2078857421875,53.225807189941406,52.86738586425781,53.01971435546875,5175785
2011-05-02,53.17204284667969,53.27061080932617,53.0286750793457,53.189964294433594,3767058
2011-05-03,53.34229278564453,53.57526779174805,53.10035705566406,53.378135681152344,5032714
2011-05-04,54.2921142578125,54.30107498168945,53.87992858886719,54.07706069946289,7300202
2011-05-05,53.34229278564453,53.745521545410156,53.2078857421875,53.36917495727539,3710700
2011-05-06,53.97849655151367,54.18458938598633,53.33333206176758,53.66487503051758,3791945
2011-05-09,53.7634391784668,54.0949821472168,53.70071792602539,54.04121780395508,2901600
2011-05-10,53.67383575439453,54.04121780395508,53.63799285888672,54.04121780395508,2901488
2011-05-11,54.121864318847656,54.34587860107422,53.77239990234375,53.870967864990234,3670859
2011-05-12,54.34587860107422,54.91039276123047,54.16666793823242,54.856632232666016,4148284
2011-05-13,54.94623565673828,55.143367767333984,54.220428466796875,54.56093215942383,2648268
2011-05-16,54.70429992675781,55.1792106628418,54.605735778808594,54.829750061035156,2627064
2011-05-17,54.22938919067383,54.525089263916016,54.06809997558594,54.48028564453125,2823034
2011-05-18,54.8207893371582,55.09856414794922,54.63261413574219,55.071685791015625,2678288
2011-05-19,54.91935348510742,55.421146392822266,54.90143585205078,55.41218566894531,2813324
2011-05-20,55.331539154052734,55.34946060180664,54.91935348510742,55.00896072387695,1992283
2011-05-23,54.21147155761719,54.551971435546875,54.032257080078125,54.13082504272461,2434777
2011-05-24,54.54301071166992,54.8655891418457,54.42652130126953,54.713260650634766,2643246
2011-05-25,54.97311782836914,55.421146392822266,54.96415710449219,55.259857177734375,3037640
2011-05-26,55.57347869873047,55.89605712890625,55.25089645385742,55.77061080932617,3640392
2011-05-27,56.35304641723633,56.76523208618164,56.27239990234375,56.532257080078125,3812926
2011-05-31,57.39247131347656,57.93010711669922,57.08781433105469,57.813621520996094,7069972
2011-06-01,57.95698928833008,58.082435607910156,56.76523208618164,56.88172149658203,5468735
2011-06-02,57.051971435546875,57.051971435546875,56.42473220825195,56.87276077270508,3493861
2011-06-03,57.13261413574219,57.19533920288086,56.836917877197266,57.00716781616211,3424558
2011-06-06,56.87276077270508,56.92652130126953,56.35304641723633,56.4605712890625,3207830
2011-06-07,56.72938919067383,56.78315353393555,56.40681076049805,56.46953582763672,2748262
2011-06-08,56.209678649902344,56.317203521728516,55.824371337890625,56.02150344848633,2767345
2011-06-09,55.62723922729492,55.81541061401367,55.08960723876953,55.25089645385742,5661022
2011-06-10,54.78494644165039,54.829750061035156,54.16666793823242,54.32795715332031,5563818
2011-06-13,54.525089263916016,55.116485595703125,54.525089263916016,54.75806427001953,2630858
2011-06-14,54.83871078491211,55.43906784057617,54.8028678894043,55.22401428222656,2808302
2011-06-15,54.856632232666016,55.06272506713867,54.0949821472168,54.28315353393555,3476228
2011-06-16,54.58781433105469,54.767024993896484,53.92473220825195,54.25627136230469,3795404
2011-06-17,54.551971435546875,54.6236572265625,53.95161437988281,53.97849655151367,3143660
2011-06-20,54.0949821472168,54.38172149658203,54.032257080078125,54.13978576660156,2142050
2011-06-21,54.35483932495117,54.69533920288086,54.30107498168945,54.37276077270508,3489174
2011-06-22,54.148746490478516,54.56093215942383,54.13082504272461,54.13082504272461,1867180
2011-06-23,53.51254653930664,53.61111068725586,52.93906784057617,53.602149963378906,4218592
2011-06-24,53.43190002441406,53.44982147216797,53.082435607910156,53.14516067504883,2641460
2011-06-27,53.19892501831055,53.62007141113281,53.10035705566406,53.43190002441406,1682035
2011-06-28,53.77239990234375,53.96953582763672,53.63799285888672,53.745521545410156,2095625
2011-06-29,53.97849655151367,54.32795715332031,53.817203521728516,54.16666793823242,1601125
2011-06-30,53.870967864990234,54.793907165527344,53.870967864990234,54.75806427001953,2352751
2011-07-01,54.31899642944336,54.829750061035156,54.310035705566406,54.793907165527344,1927220
2011-07-05,54.77598571777344,55.286739349365234,54.740142822265625,55.116485595703125,2935192
2011-07-06,55.071685791015625,55.36738586425781,55.02688217163086,55.1792106628418,2873365
2011-07-07,55.5286750793457,55.59139633178711,55.21505355834961,55.3763427734375,2020295
2011-07-08,55.77061080932617,55.994625091552734,55.46595001220703,55.689964294433594,2098415
2011-07-11,55.45698928833008,55.609317779541016,54.883514404296875,55.08064651489258,2095848
2011-07-12,54.713260650634766,55.32258224487305,54.686378479003906,54.93727493286133,2916554
2011-07-13,54.91935348510742,55.56451416015625,54.829750061035156,55.24193572998047,2412122
2011-07-14,55.09856414794922,55.259857177734375,54.8655891418457,54.97311782836914,2042615
2011-07-15,55.06272506713867,55.1792106628418,54.74910354614258,55.143367767333984,1788055
2011-07-18,54.605735778808594,54.6236572265625,54.07706069946289,54.498207092285156,2421608
2011-07-19,55.9050178527832,56.16487503051758,55.501792907714844,55.7078857421875,3208277
2011-07-20,55.59139633178711,56.2365608215332,55.34050369262695,55.97670364379883,2333221
2011-07-21,55.76165008544922,56.22760009765625,55.7078857421875,55.98566436767578,2399623
2011-07-22,55.74372863769531,55.78852844238281,55.313621520996094,55.394264221191406,2144506
2011-07-25,56.129032135009766,56.317203521728516,55.994625091552734,56.155914306640625,2154326
2011-07-26,56.55017852783203,56.60394287109375,56.102149963378906,56.290321350097656,1730693
2011-07-27,56.33512496948242,56.344085693359375,55.394264221191406,55.501792907714844,1965164
2011-07-28,54.90143585205078,55.30466079711914,54.856632232666016,55.017921447753906,2729848
2011-07-29,54.74910354614258,55.55555725097656,54.50716781616211,54.83871078491211,2778282
2011-08-01,55.448028564453125,55.48387145996094,54.28315353393555,54.8207893371582,2393597
2011-08-02,53.709678649902344,54.25627136230469,53.163082122802734,53.189964294433594,5532682
2011-08-03,53.80824279785156,53.86200714111328,53.11827850341797,53.66487503051758,5209934
2011-08-04,52.93010711669922,53.04659652709961,51.433692932128906,51.433692932128906,4351842
2011-08-05,52.03404998779297,52.078853607177734,50.286739349365234,51.38888931274414,6877685
2011-08-08,49.955196380615234,50.57347869873047,48.61111068725586,48.69175720214844,5420189
2011-08-09,49.856632232666016,51.397850036621094,49.13082504272461,51.35304641723633,8146354
2011-08-10,50.89605712890625,50.95878219604492,48.85304641723633,48.86200714111328,6122488
2011-08-11,46.747310638427734,49.32795715332031,46.675628662109375,48.94265365600586,7266276
2011-08-12,49.75806427001953,49.90143585205078,48.709678649902344,49.48028564453125,4852033
2011-08-15,49.73118209838867,50.22401428222656,49.67741775512695,50.06272506713867,2020295
2011-08-16,49.91935348510742,50.537635803222656,49.6236572265625,50.00896072387695,2720920
2011-08-17,51.19175720214844,51.52329635620117,50.73476791381836,51.2186393737793,2846470
2011-08-18,49.686378479003906,50.1792106628418,49.45340347290039,49.77598571777344,3396769
2011-08-19,49.01433563232422,50.071685791015625,48.99641418457031,49.05017852783203,2751721
2011-08-22,50.940860748291016,50.940860748291016,49.44444274902344,49.462364196777344,3486161
2011-08-23,50.59139633178711,51.344085693359375,50.29570007324219,51.30824279785156,4238345
2011-08-24,51.51433563232422,51.962364196777344,51.2634391784668,51.73834991455078,2051431
2011-08-25,50.73476791381836,51.0394287109375,50.16128921508789,50.394264221191406,3203701
2011-08-26,50.206092834472656,50.97670364379883,49.70429992675781,50.7078857421875,4562208
2011-08-29,50.689964294433594,51.4605712890625,50.67204284667969,51.22760009765625,2958404
2011-08-30,50.8870964050293,51.32616424560547,50.60035705566406,51.13799285888672,1582376
2011-08-31,52.025089263916016,52.643367767333984,51.917564392089844,52.383514404296875,2619252
2011-09-01,52.813621520996094,53.09139633178711,52.356632232666016,52.482078552246094,2718130
2011-09-02,51.71147155761719,51.95340347290039,51.27239990234375,51.344085693359375,1752678
2011-09-06,48.897850036621094,50.1792106628418,48.897850036621094,50.12544631958008,5574755
2011-09-07,50.824371337890625,51.13799285888672,50.56451416015625,51.11111068725586,2917670
2011-09-08,50.206092834472656,50.95878219604492,50.12544631958008,50.206092834472656,3244547
2011-09-09,50.08064651489258,50.313621520996094,49.35483932495117,49.65949630737305,3302579
2011-09-12,48.2078857421875,49.04121780395508,48.07347869873047,48.933692932128906,3497767
2011-09-13,49.42652130126953,49.713260650634766,49.07706069946289,49.498207092285156,2941888
2011-09-14,49.84767150878906,50.51971435546875,49.30107498168945,50.1792106628418,2847920
2011-09-15,50.878135681152344,50.93190002441406,50.259857177734375,50.582435607910156,2350966
2011-09-16,50.12544631958008,50.43906784057617,49.81182861328125,50.22401428222656,4730836
2011-09-19,49.148746490478516,49.72222137451172,49.02329635620117,49.525089263916016,2506871
2011-09-20,49.54301071166992,50.1344108581543,49.26523208618164,49.6236572265625,4121276
2011-09-21,49.72222137451172,50.08960723876953,49.220428466796875,49.220428466796875,4043714
2011-09-22,47.948028564453125,48.63799285888672,47.894264221191406,48.36917495727539,3717619
2011-09-23,47.50896072387695,48.306453704833984,47.39247131347656,48.14516067504883,3179484
2011-09-26,48.7813606262207,49.193546295166016,48.324371337890625,49.121864318847656,3253252
2011-09-27,50.0,50.170249938964844,49.51612854003906,49.67741775512695,2107008
2011-09-28,50.43010711669922,50.69892501831055,49.96415710449219,50.044803619384766,2992108
2011-09-29,50.93190002441406,51.066307067871094,50.071685791015625,50.65412139892578,2974363
2011-09-30,50.1971321105957,50.54659652709961,49.93727493286133,49.97311782836914,2302085
2011-10-03,49.4713249206543,49.928314208984375,48.99641418457031,49.005374908447266,3202362
2011-10-04,48.72760009765625,49.73118209838867,48.24372863769531,49.70429992675781,3348000
2011-10-05,48.933692932128906,49.462364196777344,48.745521545410156,49.37276077270508,3185845
2011-10-06,49.525089263916016,50.286739349365234,49.44444274902344,50.286739349365234,2708978
2011-10-07,50.582435607910156,50.94982147216797,50.25089645385742,50.29570007324219,2500844
2011-10-10,51.63978576660156,51.85483932495117,51.40681076049805,51.810035705566406,1985141
2011-10-11,51.370967864990234,51.702510833740234,51.129032135009766,51.559139251708984,2162250
2011-10-12,51.9713249206543,52.23118209838867,51.89964294433594,52.01612854003906,2259342
2011-10-13,51.559139251708984,52.078853607177734,51.370967864990234,52.025089263916016,2014938
2011-10-14,52.6971321105957,52.71505355834961,52.23118209838867,52.47311782836914,1188540
2011-10-17,51.675628662109375,51.85483932495117,51.38888931274414,51.433692932128906,1681142
2011-10-18,51.0394287109375,52.078853607177734,50.94982147216797,51.7921142578125,2024982
2011-10-19,51.344085693359375,51.621864318847656,50.76165008544922,50.9050178527832,2253092
2011-10-20,51.917564392089844,52.078853607177734,51.27239990234375,51.95340347290039,2824708
2011-10-21,52.37455368041992,52.66128921508789,52.23118209838867,52.66128921508789,2294384
2011-10-24,52.3207893371582,52.858421325683594,52.27598571777344,52.74193572998047,2085023
2011-10-25,50.940860748291016,51.22760009765625,50.071685791015625,50.5107536315918,6321359
2011-10-26,50.98566436767578,51.182796478271484,50.21505355834961,51.102149963378906,3641062
2011-10-27,52.3028678894043,52.6792106628418,51.98028564453125,52.41935348510742,3725208
2011-10-28,51.94444274902344,52.31182861328125,51.72938919067383,52.15949630737305,2381879
2011-10-31,51.9892463684082,51.998207092285156,50.59139633178711,50.60035705566406,3708468
2011-11-01,49.005374908447266,50.02688217163086,48.92473220825195,49.53404998779297,3085294
2011-11-02,49.8207893371582,50.02688217163086,49.31899642944336,49.58781433105469,2313133
2011-11-03,50.017921447753906,50.73476791381836,49.551971435546875,50.73476791381836,2222737
2011-11-04,50.22401428222656,50.46595001220703,49.81182861328125,50.26881790161133,1862716
2011-11-07,49.72222137451172,50.08960723876953,49.58781433105469,49.97311782836914,2882963
2011-11-08,50.06272506713867,50.48387145996094,49.84767150878906,50.40322494506836,2139595
2011-11-09,49.6236572265625,49.65053939819336,48.83512496948242,48.9605712890625,2975926
2011-11-10,49.01433563232422,49.28315353393555,48.67383575439453,48.97849655151367,3526337
2011-11-11,49.713260650634766,50.143367767333984,49.65949630737305,49.8655891418457,2009246
2011-11-14,49.69533920288086,49.713260650634766,49.30107498168945,49.4713249206543,1926774
2011-11-15,49.37276077270508,49.69533920288086,49.10394287109375,49.42652130126953,1608156
2011-11-16,49.26523208618164,49.84767150878906,49.121864318847656,49.220428466796875,2010474
2011-11-17,49.21147155761719,49.53404998779297,48.790321350097656,48.92473220825195,1994180
2011-11-18,49.43548583984375,49.43548583984375,48.897850036621094,48.95161437988281,1721318
2011-11-21,48.31541061401367,48.351253509521484,47.90322494506836,48.17204284667969,1943291
2011-11-22,48.12723922729492,48.19892501831055,47.74193572998047,48.10035705566406,2222849
2011-11-23,47.6344108581543,47.670249938964844,47.267024993896484,47.28494644165039,1701677
2011-11-25,46.38888931274414,46.73834991455078,46.2365608215332,46.2813606262207,2252311
2011-11-28,47.544803619384766,47.59856414794922,47.15949630737305,47.428314208984375,2156447
2011-11-29,47.33871078491211,47.706092834472656,47.213260650634766,47.356632232666016,2270167
2011-11-30,48.163082122802734,48.54838562011719,47.80466079711914,48.494625091552734,4713426
2011-12-01,49.2921142578125,49.417564392089844,48.72760009765625,48.90681076049805,2316258
2011-12-02,48.34229278564453,48.52150344848633,47.831539154052734,47.948028564453125,3267648
2011-12-05,48.602149963378906,48.66487503051758,48.082435607910156,48.31541061401367,2488345
2011-12-06,48.42293930053711,48.87992858886719,48.413978576660156,48.64695358276367,2892337
2011-12-07,48.53046417236328,49.34587860107422,48.47670364379883,49.1129035949707,2526736
2011-12-08,48.98745346069336,49.175628662109375,48.709678649902344,48.77239990234375,3226021
2011-12-09,49.16666793823242,49.462364196777344,49.05017852783203,49.37276077270508,1567087
2011-12-12,49.336917877197266,49.363800048828125,48.584228515625,48.7365608215332,2454642
